Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
RobiAl02,JAX,WR,24,1,1,0,0,0,0.0,0,0,0,0,0.0,0,1,1,17,17.0,0,0,0,0,0.0,0.0,2.0,2.7,2.7,2.2,0.0,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,2.7,0.0,0.0,1.7,2.7,0,0,1,0,0,0
VitaDa00,CLE,RB,24,15,6,0,0,0,0.0,0,0,0,0,0.0,0,5,3,19,6.33,0,0,0,0,0.0,0.0,2.0,4.9,4.9,3.4,0.0,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.27,0.0,0.0,0.0,0.0,0.13,0.33,0.0,0.0,0.13,0.33,0,1,0,0,0,0
WhalGr00,BAL,WR,27,2,0,0,0,0,0.0,0,0,0,0,0.0,0,6,4,23,5.75,0,0,0,0,0.0,0.0,2.0,6.3,6.3,4.3,0.0,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.5,0.0,0.0,0.0,0.0,1.0,3.15,0.0,0.0,1.15,3.15,0,0,1,0,0,0
BennAr00,JAX,WR,29,9,0,0,0,0,0.0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0.0,0.0,1.0,2.2,2.2,1.7,0.0,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.33,0.0,0.0,0.0,0.0,0.11,0.24,0.0,0.0,0.13,0.24,0,0,1,0,0,0
DougHa00,TEN,WR,33,2,0,0,0,0,0.0,0,0,0,0,0.0,0,3,1,8,8.0,0,0,0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.4,0.9,0,0,1,0,0,0
GibsSh00,PHI,WR,22,5,0,0,0,0,0.0,0,0,0,0,0.0,0,3,2,11,5.5,0,0,0,0,0.0,0.0,1.0,3.1,3.1,2.1,0.0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.0,0.0,0.0,0.0,0.2,0.62,0.0,0.0,0.22,0.62,0,0,1,0,0,0
HamiCo00,HOU,WR,27,3,1,0,0,0,0.0,0,0,0,0,0.0,0,6,1,8,8.0,0,0,0,0,0.0,0.0,1.0,1.8,1.8,1.3,0.0,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,0.0,0.0,0.0,0.0,0.33,0.6,0.0,0.0,0.27,0.6,0,0,1,0,0,0
HeinTa00,HOU,QB,24,1,0,1,1,10,10.0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.6,0.6,0.6,0.0,64,0.0,1.0,1.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.2,0.0,0.0,1,0,0,0,0,0
JaniJe00,GNB,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,5,2,12,6.0,0,0,0,0,0.0,0.0,1.0,3.2,3.2,2.2,0.0,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.75,0.0,0.0,0.0,0.0,0.06,0.2,0.0,0.0,0.08,0.2,0,0,1,0,0,0
JoneMa04,IND,RB,24,5,0,0,0,0,0.0,0,0,5,14,2.8,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,1.4,1.4,1.4,0.0,144,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.0,0.28,0.0,0.0,0,1,0,0,0,0
MostRa00,SFO,RB,25,11,0,0,0,0,0.0,0,0,6,30,5.0,0,0,0,0,0.0,0,1,1,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,145,0.0,0.0,0.0,0.0,0.0,0.55,2.73,0.0,0.0,0.0,0.09,0.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0,1,0,0,0,0
WatsTe00,PIT,RB,24,10,0,0,0,0,0.0,0,0,5,8,1.6,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.0,0.8,0.8,0.8,0.0,146,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.08,0.0,0.0,0,1,0,0,0,0
WhitKe00,CHI,WR,25,1,1,0,0,0,0.0,0,0,0,0,0.0,0,4,2,6,3.0,0,0,0,0,0.0,0.0,1.0,2.6,2.6,1.6,0.0,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,2.6,0.0,0.0,0.6,2.6,0,0,1,0,0,0
AndeDe00,CAR,QB,34,3,0,2,8,17,2.12,0,0,2,-2,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,65,0.0,0.67,2.67,5.67,0.0,0.67,-0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.23,-0.07,0.0,0.0,1,0,0,0,0,0
DaniCh00,NOR,QB,31,1,0,0,0,0,0.0,0,0,3,-2,-0.67,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,70,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,1,0,0,0,0,0
DaviJu00,LAR,RB,22,4,0,0,0,0,0.0,0,0,1,1,1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,149,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0,1,0,0,0,0
HillBr01,ARI,RB,24,2,0,0,0,0,0.0,0,0,1,-2,-2.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,158,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,0,1,0,0,0,0
KerrJo00,GNB,RB,25,4,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.08,0.32,0,1,0,0,0,0
KuhnJo00,NOR,RB,35,2,1,0,0,0,0.0,0,0,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,148,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0,1,0,0,0,0
McFaDa00,DAL,RB,30,1,0,0,0,0,0.0,0,0,1,-2,-2.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.0,159,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0,1,0,0,0,0
PeakCh00,NYJ,WR,25,3,0,0,0,0,0.0,0,0,0,0,0.0,0,1,1,3,3.0,0,0,0,0,0.0,0.0,0.0,1.3,1.3,0.8,0.0,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.1,0.43,0,0,1,0,0,0
ClemKe00,LAC,QB,34,8,0,6,8,36,4.5,0,1,5,-5,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,-1.0,-1.1,-0.1,-0.1,0.0,73,0.0,0.75,1.0,4.5,0.12,0.62,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.14,-0.07,-0.06,0.0,0.0,1,0,0,0,0,0
HennCh01,JAX,QB,32,2,0,0,2,0,0.0,0,0,5,-5,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,-1.0,-0.5,-0.5,-0.5,0.0,71,0.0,0.0,1.0,0.0,0.0,2.5,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.25,0.0,-0.25,0.0,0.0,1,0,0,0,0,0
McKeIs00,DEN,WR,22,11,0,0,0,0,0.0,0,0,1,4,4.0,0,13,4,29,7.25,0,6,2,0,0.0,0.0,-1.0,3.3,5.3,1.3,0.0,223,0.0,0.0,0.0,0.0,0.0,0.09,0.36,0.36,2.64,0.0,0.55,0.0,0.0,-0.09,0.3,0.0,-0.33,0.26,0.63,0,0,1,0,0,0
RossJo00,CIN,WR,23,3,1,0,0,0,0.0,0,0,1,12,12.0,0,2,0,0,0.0,0,1,1,0,0.0,0.0,-1.0,-0.8,0.2,-0.8,0.0,224,0.0,0.0,0.0,0.0,0.0,0.33,4.0,0.0,0.0,0.0,0.33,0.0,0.0,-0.33,-0.27,0.0,-0.27,0.0,0.0,0,0,1,0,0,0
BridTe00,MIN,QB,25,1,0,0,2,0,0.0,0,1,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,-2.0,-2.3,-1.3,-1.3,0.0,75,0.0,0.0,2.0,0.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3,-2.0,-0.3,0.0,0.0,1,0,0,0,0,0
